"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007173","epidermal growth factor receptor signaling pathway","3/219","30/2428",0.516981644357692,0.995320055819487,0.995320055819487,"ave/rho/Ptp4E",3
"GO:0032956","regulation of actin cytoskeleton organization","3/219","30/2428",0.516981644357692,0.995320055819487,0.995320055819487,"if/Abl/sti",3
"GO:0038127","ERBB signaling pathway","3/219","30/2428",0.516981644357692,0.995320055819487,0.995320055819487,"ave/rho/Ptp4E",3
"GO:0030182","neuron differentiation","23/219","253/2428",0.519551328641669,0.995320055819487,0.995320055819487,"if/hbs/rumi/AP-1sigma/lva/Spn/cac/Unc-115a/Abl/ave/boss/Trim9/Mp/rho/CadN/RhoGEF64C/Wnt10/NetB/CalpB/wts/Lrrk/Ptp4E/Dab",23
"GO:0033043","regulation of organelle organization","7/219","75/2428",0.521968029133447,0.995320055819487,0.995320055819487,"if/Vps16A/Abl/lt/Slik/sti/Lrrk",7
"GO:0001655","urogenital system development","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"hbs/rho",2
"GO:0005976","polysaccharide metabolic process","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Atg18a/botv",2
"GO:0006030","chitin metabolic process","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Hml/CG14244",2
"GO:0007603","phototransduction, visible light","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Fbxl4/rdgA",2
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Fbxl4/rdgA",2
"GO:0032868","response to insulin","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Sdr/Ilp3",2
"GO:0042551","neuron maturation","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"cac/CalpB",2
"GO:0043086","negative regulation of catalytic activity","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"THADA/wts",2
"GO:0043434","response to peptide hormone","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Sdr/Ilp3",2
"GO:0044264","cellular polysaccharide metabolic process","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Atg18a/botv",2
"GO:0045886","negative regulation of synaptic growth at neuromuscular junction","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Abl/spartin",2
"GO:0048859","formation of anatomical boundary","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"NetB/uif",2
"GO:0050953","sensory perception of light stimulus","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"cac/boss",2
"GO:0060828","regulation of canonical Wnt signaling pathway","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"botv/wts",2
"GO:0072001","renal system development","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"hbs/rho",2
"GO:0090287","regulation of cellular response to growth factor stimulus","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"cv-2/spartin",2
"GO:0110053","regulation of actin filament organization","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"if/Abl",2
"GO:0140013","meiotic nuclear division","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Cog3/sti",2
"GO:1901652","response to peptide","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Sdr/Ilp3",2
"GO:1904397","negative regulation of neuromuscular junction development","2/219","19/2428",0.522236323858886,0.995320055819487,0.995320055819487,"Abl/spartin",2
"GO:0046483","heterocycle metabolic process","18/219","198/2428",0.525220455749388,0.995320055819487,0.995320055819487,"cv-2/CG3368/THADA/cm/Mthfs/NitFhit/r/spartin/kar/lt/Mocs2A/Gycbeta100B/Ppat-Dpck/CIA30/Ugt302C1/Ugt35A1/CG7009/CG43373",18
"GO:0001700","embryonic development via the syncytial blastoderm","5/219","53/2428",0.528398973426937,0.995320055819487,0.995320055819487,"Abl/pyd/cno/rho/Dab",5
"GO:0009792","embryo development ending in birth or egg hatching","5/219","53/2428",0.528398973426937,0.995320055819487,0.995320055819487,"Abl/pyd/cno/rho/Dab",5
"GO:0032990","cell part morphogenesis","15/219","165/2428",0.529638484075091,0.995320055819487,0.995320055819487,"if/AP-1sigma/lva/Unc-115a/Abl/Trim9/Mp/rho/CadN/RhoGEF64C/NetB/wts/Lrrk/Ptp4E/Dab",15
"GO:0019935","cyclic-nucleotide-mediated signaling","4/219","42/2428",0.533093337312893,0.995320055819487,0.995320055819487,"Capa/Gycbeta100B/Lgr1/CG43373",4
"GO:0048512","circadian behavior","4/219","42/2428",0.533093337312893,0.995320055819487,0.995320055819487,"Dh44/Fbxl4/wake/Ilp3",4
"GO:0051726","regulation of cell cycle","4/219","42/2428",0.533093337312893,0.995320055819487,0.995320055819487,"Slik/sti/p115/CG15602",4
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","4/219","42/2428",0.533093337312893,0.995320055819487,0.995320055819487,"botv/Wnt10/wts/Flo2",4
"GO:0042330","taxis","13/219","143/2428",0.533259137125894,0.995320055819487,0.995320055819487,"if/AP-1sigma/Unc-115a/Abl/Trim9/Mp/rdgA/CadN/RhoGEF64C/NetB/laza/Ptp4E/Dab",13
"GO:0034613","cellular protein localization","17/219","188/2428",0.536088414755925,0.995320055819487,0.995320055819487,"AP-1sigma/Vps16A/by/cm/Abl/aPKC/Cog3/CG7639/Atg18a/rho/lt/Rph/PICK1/wts/p115/CG12241/comt",17
"GO:0007163","establishment or maintenance of cell polarity","7/219","76/2428",0.536579563698245,0.995320055819487,0.995320055819487,"hbs/aPKC/Kap3/cno/CadN/Slik/wake",7
"GO:0006935","chemotaxis","11/219","121/2428",0.537686929090257,0.995320055819487,0.995320055819487,"if/AP-1sigma/Unc-115a/Abl/Trim9/Mp/CadN/RhoGEF64C/NetB/Ptp4E/Dab",11
"GO:0007218","neuropeptide signaling pathway","3/219","31/2428",0.539759831926556,0.995320055819487,0.995320055819487,"Dh44/Capa/TkR99D",3
"GO:0032970","regulation of actin filament-based process","3/219","31/2428",0.539759831926556,0.995320055819487,0.995320055819487,"if/Abl/sti",3
"GO:0050954","sensory perception of mechanical stimulus","3/219","31/2428",0.539759831926556,0.995320055819487,0.995320055819487,"Kap3/rdgA/HEATR2",3
"GO:1901605","alpha-amino acid metabolic process","3/219","31/2428",0.539759831926556,0.995320055819487,0.995320055819487,"GstZ2/r/CG17486",3
"GO:0032989","cellular component morphogenesis","20/219","222/2428",0.540393128126925,0.995320055819487,0.995320055819487,"if/AP-1sigma/lva/Unc-115a/Abl/aPKC/pyd/cno/Trim9/Mp/rho/CadN/RhoGEF64C/Slik/Ankle2/NetB/wts/Lrrk/Ptp4E/Dab",20
"GO:0048638","regulation of developmental growth","9/219","99/2428",0.543337882988383,0.995320055819487,0.995320055819487,"Eps-15/cac/Abl/pico/spartin/CadN/PICK1/wts/Sdr",9
"GO:0035295","tube development","17/219","189/2428",0.545539792665945,0.995320055819487,0.995320055819487,"if/hbs/cv-2/by/aPKC/Vha100-1/pyd/pico/rho/RhoGEF64C/Slik/RhoGAP19D/Ppat-Dpck/wts/CG30456/Ptp4E/p115",17
"GO:0070727","cellular macromolecule localization","17/219","189/2428",0.545539792665945,0.995320055819487,0.995320055819487,"AP-1sigma/Vps16A/by/cm/Abl/aPKC/Cog3/CG7639/Atg18a/rho/lt/Rph/PICK1/wts/p115/CG12241/comt",17
"GO:0008037","cell recognition","5/219","54/2428",0.545616453307074,0.995320055819487,0.995320055819487,"if/Abl/Trim9/CadN/NetB",5
"GO:0051603","proteolysis involved in cellular protein catabolic process","5/219","54/2428",0.545616453307074,0.995320055819487,0.995320055819487,"Fbxl4/Trim9/CG4042/Edem1/Usp10",5
"GO:0051963","regulation of synapse assembly","5/219","54/2428",0.545616453307074,0.995320055819487,0.995320055819487,"Spn/Eps-15/cac/Abl/spartin",5
"GO:0016192","vesicle-mediated transport","22/219","245/2428",0.545889913717053,0.995320055819487,0.995320055819487,"AP-1sigma/O-fut1/Vps16A/Eps-15/cm/cac/Cog3/pyd/LpR1/nac/Rlip/CDase/Bet5/lt/Rph/Sytbeta/NimC1/PICK1/Lrrk/p115/Dab/comt",22
"GO:0071310","cellular response to organic substance","8/219","88/2428",0.546846015023862,0.995320055819487,0.995320055819487,"cv-2/Dh44/spartin/Edem1/PICK1/Sdr/Ilp3/Lgr1",8
"GO:0000904","cell morphogenesis involved in differentiation","16/219","178/2428",0.547525924588264,0.995320055819487,0.995320055819487,"if/AP-1sigma/lva/Unc-115a/Abl/aPKC/Trim9/Mp/rho/CadN/RhoGEF64C/NetB/wts/Lrrk/Ptp4E/Dab",16
"GO:0006029","proteoglycan metabolic process","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"sll/botv",2
"GO:0007349","cellularization","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"lva/Dab",2
"GO:0030155","regulation of cell adhesion","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"Pgant3/pyd",2
"GO:0030166","proteoglycan biosynthetic process","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"sll/botv",2
"GO:0030198","extracellular matrix organization","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"Pgant3/Mp",2
"GO:0042180","cellular ketone metabolic process","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"spok/Fdx1",2
"GO:0042745","circadian sleep/wake cycle","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"Fbxl4/wake",2
"GO:0050906","detection of stimulus involved in sensory perception","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"cac/TkR99D",2
"GO:0050920","regulation of chemotaxis","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"CadN/NetB",2
"GO:0051480","regulation of cytosolic calcium ion concentration","2/219","20/2428",0.550558071434116,0.995320055819487,0.995320055819487,"cac/Capa",2
"GO:0055086","nucleobase-containing small molecule metabolic process","7/219","77/2428",0.551013601487474,0.995320055819487,0.995320055819487,"r/Gycbeta100B/Ppat-Dpck/CIA30/Ugt302C1/Ugt35A1/CG43373",7
"GO:0007622","rhythmic behavior","4/219","43/2428",0.552307838327255,0.995320055819487,0.995320055819487,"Dh44/Fbxl4/wake/Ilp3",4
"GO:0009581","detection of external stimulus","4/219","43/2428",0.552307838327255,0.995320055819487,0.995320055819487,"cac/Fbxl4/rdgA/laza",4
"GO:0009582","detection of abiotic stimulus","4/219","43/2428",0.552307838327255,0.995320055819487,0.995320055819487,"cac/Fbxl4/rdgA/laza",4
"GO:0019438","aromatic compound biosynthetic process","10/219","111/2428",0.552416643590679,0.995320055819487,0.995320055819487,"cv-2/cm/Mthfs/r/spartin/kar/lt/Gycbeta100B/Ppat-Dpck/CG43373",10
"GO:0060284","regulation of cell development","9/219","100/2428",0.556030516287646,0.995320055819487,0.995320055819487,"lva/Abl/aPKC/Trim9/CadN/NetB/wts/Lrrk/Dab",9
"GO:0035556","intracellular signal transduction","25/219","280/2428",0.557476703291575,0.995320055819487,0.995320055819487,"Rgk2/Cdep/Spn/cac/aPKC/ave/CG10188/cno/Atg18a/Rlip/Capa/rdgA/RhoGEF64C/Slik/RhoGAP19D/Gycbeta100B/CG8500/sti/wts/CG30456/Ilp3/CG42684/Lgr1/CG43373/Sur-8",25
"GO:0051336","regulation of hydrolase activity","8/219","89/2428",0.560243078916931,0.995320055819487,0.995320055819487,"hbs/THADA/Rlip/CG16896/RhoGAP19D/wts/CG12241/CG42684",8
"GO:0070887","cellular response to chemical stimulus","11/219","123/2428",0.56073881209321,0.995320055819487,0.995320055819487,"cv-2/Dh44/Cyp6t1/spartin/TotX/Edem1/Sytbeta/PICK1/Sdr/Ilp3/Lgr1",11
"GO:0034329","cell junction assembly","3/219","32/2428",0.561914767546057,0.995320055819487,0.995320055819487,"CG44325/aPKC/pyd",3
"GO:0042063","gliogenesis","3/219","32/2428",0.561914767546057,0.995320055819487,0.995320055819487,"cno/NetB/wts",3
"GO:0050769","positive regulation of neurogenesis","3/219","32/2428",0.561914767546057,0.995320055819487,0.995320055819487,"lva/aPKC/Dab",3
"GO:0007606","sensory perception of chemical stimulus","5/219","55/2428",0.562535129408331,0.995320055819487,0.995320055819487,"if/Kap3/Obp83cd/rdgA/TkR99D",5
"GO:0040011","locomotion","20/219","225/2428",0.566513322244929,0.995320055819487,0.995320055819487,"if/AP-1sigma/Unc-115a/Abl/Trim9/Mp/rdgA/CadN/HEATR2/RhoGEF64C/NetB/laza/Ppat-Dpck/CalpB/wts/Lrrk/Ptp4E/CG11178/Tre1/Dab",20
"GO:0007155","cell adhesion","9/219","101/2428",0.568582341575185,0.995320055819487,0.995320055819487,"if/Pgant3/hbs/beat-VII/pyd/Mp/rho/CadN/Flo2",9
"GO:0022610","biological adhesion","9/219","101/2428",0.568582341575185,0.995320055819487,0.995320055819487,"if/Pgant3/hbs/beat-VII/pyd/Mp/rho/CadN/Flo2",9
"GO:0035120","post-embryonic appendage morphogenesis","9/219","101/2428",0.568582341575185,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",9
"GO:0017156","calcium ion regulated exocytosis","4/219","44/2428",0.571101392726104,0.995320055819487,0.995320055819487,"CDase/Rph/Sytbeta/comt",4
"GO:0008088","axo-dendritic transport","2/219","21/2428",0.577683857820429,0.995320055819487,0.995320055819487,"Kap3/Lrrk",2
"GO:0016051","carbohydrate biosynthetic process","2/219","21/2428",0.577683857820429,0.995320055819487,0.995320055819487,"Pgant3/botv",2
"GO:0035010","encapsulation of foreign target","2/219","21/2428",0.577683857820429,0.995320055819487,0.995320055819487,"aPKC/Flo2",2
"GO:0048167","regulation of synaptic plasticity","2/219","21/2428",0.577683857820429,0.995320055819487,0.995320055819487,"Sap47/comt",2
"GO:0071695","anatomical structure maturation","2/219","21/2428",0.577683857820429,0.995320055819487,0.995320055819487,"cac/CalpB",2
"GO:0009117","nucleotide metabolic process","5/219","56/2428",0.579135347496164,0.995320055819487,0.995320055819487,"r/Gycbeta100B/Ppat-Dpck/CIA30/CG43373",5
"GO:0044257","cellular protein catabolic process","5/219","56/2428",0.579135347496164,0.995320055819487,0.995320055819487,"Fbxl4/Trim9/CG4042/Edem1/Usp10",5
"GO:0007010","cytoskeleton organization","15/219","170/2428",0.579214541294941,0.995320055819487,0.995320055819487,"if/by/Spn/Unc-115a/Abl/aPKC/Kap3/cno/pico/HEATR2/Slik/wake/sti/betaTub97EF/Lrrk",15
"GO:0035107","appendage morphogenesis","9/219","102/2428",0.580983715015101,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",9
"GO:0035114","imaginal disc-derived appendage morphogenesis","9/219","102/2428",0.580983715015101,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",9
"GO:0055085","transmembrane transport","21/219","238/2428",0.581286039793844,0.995320055819487,0.995320055819487,"Rgk2/MFS10/MFS15/THADA/cac/sll/Vha100-1/CG6231/nac/CG8837/nAChRalpha2/kar/CG13743/CG14196/CG30394/Shaw/Glut1/MFS17/CG8034/CG7458/ABCD",21
"GO:0006874","cellular calcium ion homeostasis","3/219","33/2428",0.583416274346508,0.995320055819487,0.995320055819487,"THADA/cac/Capa",3
"GO:0009314","response to radiation","6/219","68/2428",0.586404961330818,0.995320055819487,0.995320055819487,"cac/Vha100-1/Fbxl4/rdgA/laza/wts",6
"GO:0007167","enzyme linked receptor protein signaling pathway","10/219","114/2428",0.58794472993809,0.995320055819487,0.995320055819487,"cv-2/ave/boss/botv/spartin/rho/Sdr/Ptp4E/Ilp3/Dab",10
"GO:0030258","lipid modification","4/219","45/2428",0.5894511805147,0.995320055819487,0.995320055819487,"CG11425/rdgA/CG5044/laza",4
"GO:0051962","positive regulation of nervous system development","4/219","45/2428",0.5894511805147,0.995320055819487,0.995320055819487,"lva/cac/aPKC/Dab",4
"GO:0007409","axonogenesis","12/219","137/2428",0.590007510140612,0.995320055819487,0.995320055819487,"if/AP-1sigma/Unc-115a/Abl/Trim9/Mp/rho/CadN/RhoGEF64C/NetB/Ptp4E/Dab",12
"GO:0006725","cellular aromatic compound metabolic process","20/219","228/2428",0.592133242560554,0.995320055819487,0.995320055819487,"cv-2/GstZ2/CG3368/THADA/cm/aPKC/Mthfs/NitFhit/r/spartin/kar/lt/Gycbeta100B/Ppat-Dpck/CIA30/Ugt302C1/Ugt35A1/CG7009/Flo2/CG43373",20
"GO:0006753","nucleoside phosphate metabolic process","5/219","57/2428",0.595399642115102,0.995320055819487,0.995320055819487,"r/Gycbeta100B/Ppat-Dpck/CIA30/CG43373",5
"GO:0017144","drug metabolic process","5/219","57/2428",0.595399642115102,0.995320055819487,0.995320055819487,"Hml/CG14244/CG5599/GstZ2/CIA30",5
"GO:0008104","protein localization","21/219","240/2428",0.597857839674776,0.995320055819487,0.995320055819487,"if/AP-1sigma/Vps16A/by/cm/Abl/aPKC/Cog3/CG7639/cno/Atg18a/rho/lt/Rph/PICK1/wts/p115/CG12241/Flo2/uif/comt",21
"GO:0098609","cell-cell adhesion","6/219","69/2428",0.601157594285399,0.995320055819487,0.995320055819487,"if/hbs/beat-VII/pyd/rho/CadN",6
"GO:0043254","regulation of protein complex assembly","2/219","22/2428",0.603598168495679,0.995320055819487,0.995320055819487,"Vps16A/lt",2
"GO:0099172","presynapse organization","2/219","22/2428",0.603598168495679,0.995320055819487,0.995320055819487,"Spn/Lrrk",2
"GO:1901617","organic hydroxy compound biosynthetic process","2/219","22/2428",0.603598168495679,0.995320055819487,0.995320055819487,"CDase/spok",2
"GO:0006816","calcium ion transport","3/219","34/2428",0.604240691472242,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac",3
"GO:0006888","ER to Golgi vesicle-mediated transport","3/219","34/2428",0.604240691472242,0.995320055819487,0.995320055819487,"Cog3/Bet5/p115",3
"GO:0007517","muscle organ development","3/219","34/2428",0.604240691472242,0.995320055819487,0.995320055819487,"if/hbs/Scgbeta",3
"GO:0050770","regulation of axonogenesis","3/219","34/2428",0.604240691472242,0.995320055819487,0.995320055819487,"Trim9/CadN/NetB",3
"GO:0055074","calcium ion homeostasis","3/219","34/2428",0.604240691472242,0.995320055819487,0.995320055819487,"THADA/cac/Capa",3
"GO:0007389","pattern specification process","9/219","104/2428",0.605299535430492,0.995320055819487,0.995320055819487,"cv-2/aPKC/sll/cno/boss/rho/CadN/NetB/uif",9
"GO:0048736","appendage development","9/219","104/2428",0.605299535430492,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",9
"GO:0048737","imaginal disc-derived appendage development","9/219","104/2428",0.605299535430492,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",9
"GO:1901576","organic substance biosynthetic process","35/219","399/2428",0.605750738184712,0.995320055819487,0.995320055819487,"Pgant3/rdhB/Alg14/rumi/cv-2/O-fut1/CG12848/CG34056/cm/CG9384/sll/Atg18a/nac/Mthfs/botv/CDase/r/rdgA/spartin/kar/lt/Alg11/CG1407/Mocs2A/Gycbeta100B/spok/Ppat-Dpck/Xxylt/mRpL43/CG7009/CG12512/Fdx1/CG15651/CG43373/CG17486",35
"GO:0006820","anion transport","7/219","81/2428",0.606704477465885,0.995320055819487,0.995320055819487,"CG10353/sll/CG13743/CG14196/CG30394/GXIVsPLA2/CG8034",7
"GO:0051094","positive regulation of developmental process","7/219","81/2428",0.606704477465885,0.995320055819487,0.995320055819487,"lva/cac/aPKC/pico/PICK1/Fdx1/Dab",7
"GO:0051493","regulation of cytoskeleton organization","4/219","46/2428",0.607337850944685,0.995320055819487,0.995320055819487,"if/Abl/sti/Lrrk",4
"GO:0007269","neurotransmitter secretion","5/219","58/2428",0.611312669490733,0.995320055819487,0.995320055819487,"cac/CDase/Rph/Sytbeta/comt",5
"GO:0099643","signal release from synapse","5/219","58/2428",0.611312669490733,0.995320055819487,0.995320055819487,"cac/CDase/Rph/Sytbeta/comt",5
"GO:0005977","glycogen metabolic process","1/219","10/2428",0.612144320886138,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0006024","glycosaminoglycan biosynthetic process","1/219","10/2428",0.612144320886138,0.995320055819487,0.995320055819487,"botv",1
"GO:0006073","cellular glucan metabolic process","1/219","10/2428",0.612144320886138,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0006112","energy reserve metabolic process","1/219","10/2428",0.612144320886138,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0006325","chromatin organization","1/219","10/2428",0.612144320886138,0.995320055819487,0.995320055819487,"sti",1
