"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902903","regulation of supramolecular fiber organization","3/201","28/2428",0.412659998319497,0.962405097412679,0.962405097412679,"Rok/Vhl/RhoBTB",3
"GO:0030855","epithelial cell differentiation","10/201","109/2428",0.41552997376296,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/sgg/tyn/Rok/Socs36E/Dhc64C/bark/f/garz",10
"GO:0040003","chitin-based cuticle development","5/201","51/2428",0.416530490615079,0.962405097412679,0.962405097412679,"Cpr64Ac/sgg/Dhc64C/mgl/Cpr47Ef",5
"GO:0002920","regulation of humoral immune response","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"grass/Dark",2
"GO:0006726","eye pigment biosynthetic process","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"car/lt",2
"GO:0019722","calcium-mediated signaling","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"sgg/TpnC25D",2
"GO:0019827","stem cell population maintenance","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"sgg/Socs36E",2
"GO:0032872","regulation of stress-activated MAPK cascade","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"cno/sgg",2
"GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"Socs36E/Pi3K68D",2
"GO:0042147","retrograde transport, endosome to Golgi","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"Vti1a/CG4074",2
"GO:0046328","regulation of JNK cascade","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"cno/sgg",2
"GO:0050768","negative regulation of neurogenesis","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"Socs36E/sdk",2
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"cno/sgg",2
"GO:0097164","ammonium ion metabolic process","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"CG5321/nSMase",2
"GO:0098727","maintenance of cell number","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"sgg/Socs36E",2
"GO:1901185","negative regulation of ERBB signaling pathway","2/201","17/2428",0.417125041328591,0.962405097412679,0.962405097412679,"Socs36E/Pi3K68D",2
"GO:0022603","regulation of anatomical structure morphogenesis","8/201","86/2428",0.41986077804108,0.962405097412679,0.962405097412679,"cno/hwt/spg/tyn/Rok/Dark/Socs36E/FER",8
"GO:0002009","morphogenesis of an epithelium","16/201","180/2428",0.420468413224392,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/cno/hwt/RhoGAP16F/sgg/Rok/Socs36E/Tollo/Vhl/Dhc64C/FER/d/GEFmeso/f/KLHL18",16
"GO:0007611","learning or memory","6/201","63/2428",0.42364697473487,0.962405097412679,0.962405097412679,"rg/Gba1b/sgg/Socs36E/mol/MICU1",6
"GO:0009101","glycoprotein biosynthetic process","6/201","63/2428",0.42364697473487,0.962405097412679,0.962405097412679,"Tollo/Xxylt/tw/O-fut1/CG14512/rumi",6
"GO:0050801","ion homeostasis","6/201","63/2428",0.42364697473487,0.962405097412679,0.962405097412679,"Mid1/Trpm/anne/Ncc69/Scox/MICU1",6
"GO:0050890","cognition","6/201","63/2428",0.42364697473487,0.962405097412679,0.962405097412679,"rg/Gba1b/sgg/Socs36E/mol/MICU1",6
"GO:0030029","actin filament-based process","9/201","98/2428",0.423884405389095,0.962405097412679,0.962405097412679,"Scgdelta/tyn/Rok/IKKepsilon/RhoBTB/FER/tw/f/Pi3K68D",9
"GO:0006875","cellular metal ion homeostasis","4/201","40/2428",0.425513997549869,0.962405097412679,0.962405097412679,"Mid1/anne/Scox/MICU1",4
"GO:0016236","macroautophagy","4/201","40/2428",0.425513997549869,0.962405097412679,0.962405097412679,"car/Debcl/Pi3K59F/lt",4
"GO:0098656","anion transmembrane transport","4/201","40/2428",0.425513997549869,0.962405097412679,0.962405097412679,"Ncc69/CG13384/Tpc1/GluClalpha",4
"GO:0005975","carbohydrate metabolic process","7/201","75/2428",0.428898893820171,0.962405097412679,0.962405097412679,"Ipp/CG33080/CG2938/Pgant5/Ide/Cht11/Ipk1",7
"GO:0009100","glycoprotein metabolic process","7/201","75/2428",0.428898893820171,0.962405097412679,0.962405097412679,"alpha-Man-Ia/Tollo/Xxylt/tw/O-fut1/CG14512/rumi",7
"GO:0012501","programmed cell death","7/201","75/2428",0.428898893820171,0.962405097412679,0.962405097412679,"Dark/IKKepsilon/Debcl/Fili/Pi3K59F/Drep3/Ire1",7
"GO:0007476","imaginal disc-derived wing morphogenesis","8/201","87/2428",0.432953081149419,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/sgg/Rok/Socs36E/d/GEFmeso/f",8
"GO:0007399","nervous system development","31/201","360/2428",0.434701344769811,0.962405097412679,0.962405097412679,"fj/rg/cno/Ten-a/Nrk/sgg/spg/vap/haf/Eph/Rok/Dark/Socs36E/IKKepsilon/plum/Tollo/Dhc64C/FER/Mp/SP2353/ckn/ths/Pi3K59F/sdk/f/Ire1/sas/prom/CG10702/rumi/spdo",31
"GO:0007591","molting cycle, chitin-based cuticle","3/201","29/2428",0.435482797451926,0.962405097412679,0.962405097412679,"sgg/Eh/mgl",3
"GO:0042303","molting cycle","3/201","29/2428",0.435482797451926,0.962405097412679,0.962405097412679,"sgg/Eh/mgl",3
"GO:0007010","cytoskeleton organization","15/201","170/2428",0.43753134304272,0.962405097412679,0.962405097412679,"wac/Scgdelta/cno/Rcd2/sgg/tyn/Rok/IKKepsilon/Vhl/Dhc64C/RhoBTB/FER/tw/f/Pi3K68D",15
"GO:0002376","immune system process","10/201","111/2428",0.43882546755204,0.962405097412679,0.962405097412679,"alpha-Man-Ia/Eph/grass/Dark/Tollo/Dhc64C/RhoBTB/SP2353/ths/Ide",10
"GO:0048707","instar larval or pupal morphogenesis","12/201","135/2428",0.44287885990313,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Dark/Socs36E/Pi3K59F/d/GEFmeso/f/KLHL18",12
"GO:0034622","cellular protein-containing complex assembly","7/201","76/2428",0.442931819574819,0.962405097412679,0.962405097412679,"CG15386/Dhc64C/RhoBTB/car/lt/Scox/Ge-1",7
"GO:0051186","cofactor metabolic process","7/201","76/2428",0.442931819574819,0.962405097412679,0.962405097412679,"Ppat-Dpck/Sardh/CG3803/Dark/CG4752/CG8665/CG30427",7
"GO:0006163","purine nucleotide metabolic process","4/201","41/2428",0.444650132361527,0.962405097412679,0.962405097412679,"Ppat-Dpck/Pmi/Scox/CG30427",4
"GO:0016567","protein ubiquitination","4/201","41/2428",0.444650132361527,0.962405097412679,0.962405097412679,"Vhl/car/Fbw5/KLHL18",4
"GO:0071496","cellular response to external stimulus","4/201","41/2428",0.444650132361527,0.962405097412679,0.962405097412679,"car/Debcl/Pi3K59F/lt",4
"GO:0044093","positive regulation of molecular function","8/201","88/2428",0.446017141570575,0.962405097412679,0.962405097412679,"RhoGAP16F/TBC1D16/spg/vap/Dark/IKKepsilon/RtGEF/Mon1",8
"GO:0007446","imaginal disc growth","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"fj/d",2
"GO:0007474","imaginal disc-derived wing vein specification","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"fj/GEFmeso",2
"GO:0007616","long-term memory","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"Socs36E/mol",2
"GO:0008286","insulin receptor signaling pathway","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:0032386","regulation of intracellular transport","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"sgg/Pi3K59F",2
"GO:0032869","cellular response to insulin stimulus","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:0042737","drug catabolic process","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"Faa/Cht11",2
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"fj/Dhc64C",2
"GO:0046777","protein autophosphorylation","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"Eph/IKKepsilon",2
"GO:0052548","regulation of endopeptidase activity","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"Dark/IKKepsilon",2
"GO:0071375","cellular response to peptide hormone stimulus","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:1901653","cellular response to peptide","2/201","18/2428",0.446481189629278,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:0070647","protein modification by small protein conjugation or removal","5/201","53/2428",0.450274529541541,0.962405097412679,0.962405097412679,"Vhl/car/Fbw5/krz/KLHL18",5
"GO:0001932","regulation of protein phosphorylation","6/201","65/2428",0.454113784210106,0.962405097412679,0.962405097412679,"cno/sgg/spg/Rok/Socs36E/krz",6
"GO:0032270","positive regulation of cellular protein metabolic process","6/201","65/2428",0.454113784210106,0.962405097412679,0.962405097412679,"sgg/spg/Dark/Socs36E/IKKepsilon/krz",6
"GO:0042335","cuticle development","6/201","65/2428",0.454113784210106,0.962405097412679,0.962405097412679,"Cpr64Ac/sgg/Dhc64C/mgl/Cpr47Ef/f",6
"GO:0009791","post-embryonic development","15/201","172/2428",0.456520190568009,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Dark/Socs36E/ths/krz/Pi3K59F/d/GEFmeso/f/sas/KLHL18",15
"GO:0035120","post-embryonic appendage morphogenesis","9/201","101/2428",0.460710559809016,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/d/GEFmeso/f",9
"GO:0019098","reproductive behavior","4/201","42/2428",0.463593019764111,0.962405097412679,0.962405097412679,"Obp69a/tipE/Ide/Ilp5",4
"GO:0043408","regulation of MAPK cascade","4/201","42/2428",0.463593019764111,0.962405097412679,0.962405097412679,"cno/sgg/spg/krz",4
"GO:0050793","regulation of developmental process","19/201","221/2428",0.467484776764033,0.962405097412679,0.962405097412679,"cno/hwt/sgg/spg/tyn/Rok/Dark/Socs36E/Eh/plum/Dhc64C/FER/mgl/Pi3K59F/sdk/d/RtGEF/Ide/Ilp5",19
"GO:0007626","locomotory behavior","6/201","66/2428",0.469218878592525,0.962405097412679,0.962405097412679,"Gba1b/Mid1/sgg/Irk1/krz/Ilp5",6
"GO:0009991","response to extracellular stimulus","6/201","66/2428",0.469218878592525,0.962405097412679,0.962405097412679,"Dark/car/Debcl/Pi3K59F/lt/Ide",6
"GO:0031667","response to nutrient levels","6/201","66/2428",0.469218878592525,0.962405097412679,0.962405097412679,"Dark/car/Debcl/Pi3K59F/lt/Ide",6
"GO:0008219","cell death","8/201","90/2428",0.472007412055146,0.962405097412679,0.962405097412679,"Dark/IKKepsilon/Debcl/Fili/Pi3K59F/Drep3/Ire1/sas",8
"GO:0035107","appendage morphogenesis","9/201","102/2428",0.472912743140255,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/d/GEFmeso/f",9
"GO:0035114","imaginal disc-derived appendage morphogenesis","9/201","102/2428",0.472912743140255,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/d/GEFmeso/f",9
"GO:0007552","metamorphosis","12/201","138/2428",0.47461215021029,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Dark/Socs36E/Pi3K59F/d/GEFmeso/f/KLHL18",12
"GO:0035239","tube morphogenesis","13/201","150/2428",0.474963519535276,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/Vhl/Dhc64C/d/GEFmeso/f/KLHL18/garz",13
"GO:0006030","chitin metabolic process","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"CG12009/Cht11",2
"GO:0009152","purine ribonucleotide biosynthetic process","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"Ppat-Dpck/Scox",2
"GO:0032868","response to insulin","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:0035088","establishment or maintenance of apical/basal cell polarity","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"fj/Dhc64C",2
"GO:0042441","eye pigment metabolic process","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"car/lt",2
"GO:0043324","pigment metabolic process involved in developmental pigmentation","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"car/lt",2
"GO:0043434","response to peptide hormone","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:0043474","pigment metabolic process involved in pigmentation","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"car/lt",2
"GO:0045886","negative regulation of synaptic growth at neuromuscular junction","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"sgg/plum",2
"GO:0061245","establishment or maintenance of bipolar cell polarity","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"fj/Dhc64C",2
"GO:0110053","regulation of actin filament organization","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"Rok/RhoBTB",2
"GO:0140013","meiotic nuclear division","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"wac/sgg",2
"GO:1901652","response to peptide","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:1904397","negative regulation of neuromuscular junction development","2/201","19/2428",0.474997567224366,0.962405097412679,0.962405097412679,"sgg/plum",2
"GO:0048858","cell projection morphogenesis","14/201","162/2428",0.475243565161275,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/Rok/Dark/Dhc64C/FER/Mp/ckn/ths/Ire1/sas/CG10702",14
"GO:0055082","cellular chemical homeostasis","5/201","55/2428",0.483506770231082,0.962405097412679,0.962405097412679,"Mid1/anne/Scox/Best1/MICU1",5
"GO:0009892","negative regulation of metabolic process","6/201","67/2428",0.484212845977504,0.962405097412679,0.962405097412679,"sgg/CG4872/Socs36E/krz/Ire1/Ge-1",6
"GO:0002064","epithelial cell development","8/201","91/2428",0.484908159626294,0.962405097412679,0.962405097412679,"Ppat-Dpck/sgg/tyn/Rok/Socs36E/Dhc64C/bark/garz",8
"GO:0007472","wing disc morphogenesis","8/201","91/2428",0.484908159626294,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/sgg/Rok/Socs36E/d/GEFmeso/f",8
"GO:0002165","instar larval or pupal development","14/201","163/2428",0.485005222535574,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Dark/Socs36E/krz/Pi3K59F/d/GEFmeso/f/sas/KLHL18",14
"GO:0009886","post-embryonic animal morphogenesis","12/201","139/2428",0.485134565723129,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Dark/Socs36E/Pi3K59F/d/GEFmeso/f/KLHL18",12
"GO:0048569","post-embryonic animal organ development","11/201","127/2428",0.485155758393134,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/ths/d/GEFmeso/f/KLHL18",11
"GO:0007389","pattern specification process","9/201","104/2428",0.497143493889851,0.962405097412679,0.962405097412679,"fj/cno/sgg/Rok/IKKepsilon/Dhc64C/GEFmeso/f/Ge-1",9
"GO:0048736","appendage development","9/201","104/2428",0.497143493889851,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/d/GEFmeso/f",9
"GO:0048737","imaginal disc-derived appendage development","9/201","104/2428",0.497143493889851,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/RhoGAP16F/sgg/Rok/Socs36E/d/GEFmeso/f",9
"GO:0022402","cell cycle process","8/201","92/2428",0.497729784084397,0.962405097412679,0.962405097412679,"wac/cno/Rcd2/sgg/Rok/Vhl/Dhc64C/CG34001",8
"GO:0031326","regulation of cellular biosynthetic process","7/201","80/2428",0.498370020611445,0.962405097412679,0.962405097412679,"CG5830/CG4872/grass/Tollo/SCAP/Scox/S1P",7
"GO:0098660","inorganic ion transmembrane transport","7/201","80/2428",0.498370020611445,0.962405097412679,0.962405097412679,"Mid1/Nha2/CG34396/OtopLc/Ncc69/GluClalpha/MICU1",7
"GO:0009894","regulation of catabolic process","5/201","56/2428",0.499870363955967,0.962405097412679,0.962405097412679,"sgg/Socs36E/Debcl/Fbw5/Pi3K59F",5
"GO:0009259","ribonucleotide metabolic process","4/201","44/2428",0.500766254386659,0.962405097412679,0.962405097412679,"Ppat-Dpck/Pmi/Scox/CG30427",4
"GO:0032446","protein modification by small protein conjugation","4/201","44/2428",0.500766254386659,0.962405097412679,0.962405097412679,"Vhl/car/Fbw5/KLHL18",4
"GO:0035282","segmentation","4/201","44/2428",0.500766254386659,0.962405097412679,0.962405097412679,"fj/sgg/IKKepsilon/Ge-1",4
"GO:0006631","fatty acid metabolic process","3/201","32/2428",0.501759534557422,0.962405097412679,0.962405097412679,"CG8778/CG16935/CG9747",3
"GO:0045017","glycerolipid biosynthetic process","3/201","32/2428",0.501759534557422,0.962405097412679,0.962405097412679,"PIG-A/Pi3K59F/Pi3K68D",3
"GO:0007254","JNK cascade","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"cno/sgg",2
"GO:0007349","cellularization","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"Dark/Dhc64C",2
"GO:0045466","R7 cell differentiation","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"spg/Socs36E",2
"GO:0051403","stress-activated MAPK cascade","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"cno/sgg",2
"GO:0051964","negative regulation of synapse assembly","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"sgg/plum",2
"GO:0052547","regulation of peptidase activity","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"Dark/IKKepsilon",2
"GO:0060033","anatomical structure regression","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"Dark/Pi3K59F",2
"GO:0072329","monocarboxylic acid catabolic process","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"CG8778/Faa",2
"GO:1905809","negative regulation of synapse organization","2/201","20/2428",0.502611669323387,0.962405097412679,0.962405097412679,"sgg/plum",2
"GO:0043933","protein-containing complex subunit organization","10/201","117/2428",0.508003563904993,0.962405097412679,0.962405097412679,"CG15386/Dark/Trpm/Vhl/Dhc64C/RhoBTB/car/lt/Scox/Ge-1",10
"GO:1901137","carbohydrate derivative biosynthetic process","10/201","117/2428",0.508003563904993,0.962405097412679,0.962405097412679,"Ppat-Dpck/Tollo/Gmd/Xxylt/tw/PIG-A/Scox/O-fut1/CG14512/rumi",10
"GO:0060429","epithelium development","21/201","250/2428",0.50820397421678,0.962405097412679,0.962405097412679,"Ppat-Dpck/fj/cno/hwt/RhoGAP16F/sgg/tyn/Rok/Socs36E/Tollo/Vhl/Dhc64C/FER/Irk1/d/GEFmeso/bark/betaggt-I/f/KLHL18/garz",21
"GO:0055085","transmembrane transport","20/201","238/2428",0.508897011591618,0.962405097412679,0.962405097412679,"Ent3/stg1/CG8837/Mid1/nAChRalpha1/Nha2/CG34396/OtopLc/Trpm/CG1358/CG4797/Ncc69/CG12379/Sfxn2/CG7720/CG13384/Tpc1/CG11537/GluClalpha/MICU1",20
