"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0033043","regulation of organelle organization","3/153","75/2428",0.863059415632968,0.996661168698932,0.996661168698932,"Rab3/Apc2/Asap",3
"GO:0009791","post-embryonic development","8/153","172/2428",0.863906540623634,0.996661168698932,0.996661168698932,"Wnt6/Apc2/Atg101/Atg2/sfl/CG30456/Ppat-Dpck/Mkp3",8
"GO:0008037","cell recognition","2/153","54/2428",0.865144178190546,0.996661168698932,0.996661168698932,"shf/Mtp",2
"GO:1901360","organic cyclic compound metabolic process","12/153","246/2428",0.868118482092336,0.996661168698932,0.996661168698932,"CG6550/CG5830/CG11447/egr/CG8303/CG3434/CG31183/Drep3/CG7009/Spn28Dc/Ppat-Dpck/FucT6",12
"GO:0046467","membrane lipid biosynthetic process","1/153","31/2428",0.868758348344085,0.996661168698932,0.996661168698932,"brn",1
"GO:0048640","negative regulation of developmental growth","1/153","31/2428",0.868758348344085,0.996661168698932,0.996661168698932,"plum",1
"GO:0002065","columnar/cuboidal epithelial cell differentiation","3/153","76/2428",0.86905131905954,0.996661168698932,0.996661168698932,"Apc2/Ppat-Dpck/brn",3
"GO:0007163","establishment or maintenance of cell polarity","3/153","76/2428",0.86905131905954,0.996661168698932,0.996661168698932,"Apc2/cno/brn",3
"GO:0034622","cellular protein-containing complex assembly","3/153","76/2428",0.86905131905954,0.996661168698932,0.996661168698932,"Snap25/AP-1gamma/CG7506",3
"GO:0007606","sensory perception of chemical stimulus","2/153","55/2428",0.871948592538146,0.996661168698932,0.996661168698932,"rdgB/dpr11",2
"GO:0006886","intracellular protein transport","5/153","117/2428",0.872985707688114,0.996661168698932,0.996661168698932,"Pex2/Rab3/Arfip/AP-1gamma/Rab27",5
"GO:0043933","protein-containing complex subunit organization","5/153","117/2428",0.872985707688114,0.996661168698932,0.996661168698932,"Apc2/Snap25/AP-1gamma/Shal/CG7506",5
"GO:0008593","regulation of Notch signaling pathway","1/153","32/2428",0.877135475045526,0.996661168698932,0.996661168698932,"spdo",1
"GO:0045017","glycerolipid biosynthetic process","1/153","32/2428",0.877135475045526,0.996661168698932,0.996661168698932,"Pi3K68D",1
"GO:0050769","positive regulation of neurogenesis","1/153","32/2428",0.877135475045526,0.996661168698932,0.996661168698932,"Sec71",1
"GO:0007560","imaginal disc morphogenesis","5/153","118/2428",0.877674927821725,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0048563","post-embryonic animal organ morphogenesis","5/153","118/2428",0.877674927821725,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0090407","organophosphate biosynthetic process","3/153","78/2428",0.880350326200191,0.996661168698932,0.996661168698932,"Pi3K68D/CG31183/Ppat-Dpck",3
"GO:0048638","regulation of developmental growth","4/153","99/2428",0.882175267628776,0.996661168698932,0.996661168698932,"Arfip/slo/plum/sfl",4
"GO:0007623","circadian rhythm","2/153","57/2428",0.884624801891179,0.996661168698932,0.996661168698932,"slo/Pdf",2
"GO:0048511","rhythmic process","2/153","57/2428",0.884624801891179,0.996661168698932,0.996661168698932,"slo/Pdf",2
"GO:0045926","negative regulation of growth","1/153","33/2428",0.884981164660733,0.996661168698932,0.996661168698932,"plum",1
"GO:0048066","developmental pigmentation","1/153","33/2428",0.884981164660733,0.996661168698932,0.996661168698932,"rdhB",1
"GO:0008610","lipid biosynthetic process","3/153","79/2428",0.885670911118104,0.996661168698932,0.996661168698932,"Pi3K68D/brn/Dhap-at",3
"GO:0044281","small molecule metabolic process","10/153","215/2428",0.886735464995764,0.996661168698932,0.996661168698932,"CG8303/Egm/CG31183/Ppat-Dpck/CG6638/FucT6/CG16935/Ssadh/Gad1/Dhap-at",10
"GO:0048666","neuron development","10/153","216/2428",0.890072679338545,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/plum/shf/dpr11/Mtp/Mp/Ca-alpha1D/Sec71",10
"GO:0051345","positive regulation of hydrolase activity","2/153","58/2428",0.89052101888597,0.996661168698932,0.996661168698932,"Rlip/Asap",2
"GO:0009790","embryo development","5/153","121/2428",0.890876529787947,0.996661168698932,0.996661168698932,"Apc2/cno/Pvf2/sfl/5-HT2A",5
"GO:0048699","generation of neurons","13/153","271/2428",0.890997579180921,0.996661168698932,0.996661168698932,"Wnt6/NT1/Apc2/Actbeta/beat-Ib/plum/sw/shf/dpr11/Mtp/Mp/Ca-alpha1D/Sec71",13
"GO:0030182","neuron differentiation","12/153","253/2428",0.891307218046342,0.996661168698932,0.996661168698932,"Wnt6/NT1/Actbeta/beat-Ib/plum/sw/shf/dpr11/Mtp/Mp/Ca-alpha1D/Sec71",12
"GO:0006497","protein lipidation","1/153","34/2428",0.892328923243993,0.996661168698932,0.996661168698932,"CG11975",1
"GO:0016042","lipid catabolic process","1/153","34/2428",0.892328923243993,0.996661168698932,0.996661168698932,"Egm",1
"GO:0042158","lipoprotein biosynthetic process","1/153","34/2428",0.892328923243993,0.996661168698932,0.996661168698932,"CG11975",1
"GO:0071363","cellular response to growth factor stimulus","1/153","34/2428",0.892328923243993,0.996661168698932,0.996661168698932,"sfl",1
"GO:0050790","regulation of catalytic activity","5/153","122/2428",0.894998901996092,0.996661168698932,0.996661168698932,"Lgr1/hppy/Rlip/Asap/Spn28Dc",5
"GO:0009887","animal organ morphogenesis","11/153","236/2428",0.895157462497701,0.996661168698932,0.996661168698932,"Wnt6/cno/Egm/Asap/sw/Pvf2/sfl/spdo/CG30456/Ppat-Dpck/Mkp3",11
"GO:0043085","positive regulation of catalytic activity","3/153","81/2428",0.895687511665738,0.996661168698932,0.996661168698932,"hppy/Rlip/Asap",3
"GO:0007219","Notch signaling pathway","1/153","35/2428",0.89921015747276,0.996661168698932,0.996661168698932,"spdo",1
"GO:0008654","phospholipid biosynthetic process","1/153","35/2428",0.89921015747276,0.996661168698932,0.996661168698932,"Pi3K68D",1
"GO:0042752","regulation of circadian rhythm","1/153","35/2428",0.89921015747276,0.996661168698932,0.996661168698932,"Pdf",1
"GO:0070848","response to growth factor","1/153","35/2428",0.89921015747276,0.996661168698932,0.996661168698932,"sfl",1
"GO:0032101","regulation of response to external stimulus","2/153","60/2428",0.901488449461298,0.996661168698932,0.996661168698932,"rdgB/inaD",2
"GO:1901615","organic hydroxy compound metabolic process","2/153","60/2428",0.901488449461298,0.996661168698932,0.996661168698932,"egr/Spn28Dc",2
"GO:0007389","pattern specification process","4/153","104/2428",0.904331520744993,0.996661168698932,0.996661168698932,"Apc2/cno/sfl/Mkp3",4
"GO:0034654","nucleobase-containing compound biosynthetic process","3/153","83/2428",0.904914816770546,0.996661168698932,0.996661168698932,"CG5830/CG31183/Ppat-Dpck",3
"GO:0000280","nuclear division","1/153","36/2428",0.905654305365225,0.996661168698932,0.996661168698932,"Pex2",1
"GO:0051961","negative regulation of nervous system development","1/153","36/2428",0.905654305365225,0.996661168698932,0.996661168698932,"plum",1
"GO:0015711","organic anion transport","2/153","61/2428",0.906582218921943,0.996661168698932,0.996661168698932,"sbm/rdgB",2
"GO:0018193","peptidyl-amino acid modification","2/153","61/2428",0.906582218921943,0.996661168698932,0.996661168698932,"et/FucT6",2
"GO:0043087","regulation of GTPase activity","2/153","61/2428",0.906582218921943,0.996661168698932,0.996661168698932,"Rlip/Asap",2
"GO:0022604","regulation of cell morphogenesis","2/153","62/2428",0.911430517616579,0.996661168698932,0.996661168698932,"cno/Cad86C",2
"GO:0050808","synapse organization","6/153","147/2428",0.913523630012962,0.996661168698932,0.996661168698932,"Rab3/Arfip/slo/plum/dpr11/Gad1",6
"GO:0048569","post-embryonic animal organ development","5/153","127/2428",0.913666865487536,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0035220","wing disc development","4/153","107/2428",0.915797270230221,0.996661168698932,0.996661168698932,"Wnt6/sfl/Ppat-Dpck/Mkp3",4
"GO:0002164","larval development","1/153","38/2428",0.917339979105227,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0006643","membrane lipid metabolic process","1/153","38/2428",0.917339979105227,0.996661168698932,0.996661168698932,"brn",1
"GO:0007391","dorsal closure","1/153","38/2428",0.917339979105227,0.996661168698932,0.996661168698932,"cno",1
"GO:0001736","establishment of planar polarity","1/153","39/2428",0.922631603873804,0.996661168698932,0.996661168698932,"cno",1
"GO:0007164","establishment of tissue polarity","1/153","39/2428",0.922631603873804,0.996661168698932,0.996661168698932,"cno",1
"GO:0007444","imaginal disc development","6/153","150/2428",0.922744488534536,0.996661168698932,0.996661168698932,"Wnt6/Apc2/sfl/CG30456/Ppat-Dpck/Mkp3",6
"GO:0035239","tube morphogenesis","6/153","150/2428",0.922744488534536,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Mtp/Ppat-Dpck/Mkp3",6
"GO:0030855","epithelial cell differentiation","4/153","109/2428",0.922749693726375,0.996661168698932,0.996661168698932,"Apc2/Ppat-Dpck/brn/pasi1",4
"GO:0007010","cytoskeleton organization","7/153","170/2428",0.923310035887983,0.996661168698932,0.996661168698932,"Pi3K68D/Rab3/Apc2/cno/sw/cbs/moody",7
"GO:0042335","cuticle development","2/153","65/2428",0.924605488478357,0.996661168698932,0.996661168698932,"Apc2/Ccp84Aa",2
"GO:0044093","positive regulation of molecular function","3/153","88/2428",0.924859269804599,0.996661168698932,0.996661168698932,"hppy/Rlip/Asap",3
"GO:0001654","eye development","5/153","131/2428",0.926456038293993,0.996661168698932,0.996661168698932,"cno/Egm/AP-1gamma/Asap/sw",5
"GO:0048880","sensory system development","5/153","131/2428",0.926456038293993,0.996661168698932,0.996661168698932,"cno/Egm/AP-1gamma/Asap/sw",5
"GO:0150063","visual system development","5/153","131/2428",0.926456038293993,0.996661168698932,0.996661168698932,"cno/Egm/AP-1gamma/Asap/sw",5
"GO:0044089","positive regulation of cellular component biogenesis","1/153","40/2428",0.927586549293355,0.996661168698932,0.996661168698932,"Arfip",1
"GO:0048639","positive regulation of developmental growth","1/153","40/2428",0.927586549293355,0.996661168698932,0.996661168698932,"Arfip",1
"GO:0051336","regulation of hydrolase activity","3/153","89/2428",0.92836056716386,0.996661168698932,0.996661168698932,"Rlip/Asap/Spn28Dc",3
"GO:0007423","sensory organ development","6/153","153/2428",0.931101296364877,0.996661168698932,0.996661168698932,"cno/Egm/AP-1gamma/Asap/sw/spdo",6
"GO:0048592","eye morphogenesis","4/153","112/2428",0.932222191432944,0.996661168698932,0.996661168698932,"cno/Egm/Asap/sw",4
"GO:0090596","sensory organ morphogenesis","4/153","112/2428",0.932222191432944,0.996661168698932,0.996661168698932,"cno/Egm/Asap/sw",4
"GO:0042127","regulation of cell proliferation","1/153","41/2428",0.932226104552198,0.996661168698932,0.996661168698932,"Mkp3",1
"GO:0006412","translation","2/153","67/2428",0.932344285634626,0.996661168698932,0.996661168698932,"mRpS33/CG7009",2
"GO:0015031","protein transport","6/153","154/2428",0.933705927909102,0.996661168698932,0.996661168698932,"Pex2/Rab3/Arfip/AP-1gamma/Rab27/Sec71",6
"GO:0007431","salivary gland development","1/153","42/2428",0.936570221017851,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0035272","exocrine system development","1/153","42/2428",0.936570221017851,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0051726","regulation of cell cycle","1/153","42/2428",0.936570221017851,0.996661168698932,0.996661168698932,"Iml1",1
"GO:0048477","oogenesis","4/153","114/2428",0.937945154345562,0.996661168698932,0.996661168698932,"Iml1/Apc2/Ppat-Dpck/brn",4
"GO:0006351","transcription, DNA-templated","1/153","43/2428",0.940637595780747,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0016197","endosomal transport","1/153","43/2428",0.940637595780747,0.996661168698932,0.996661168698932,"scat",1
"GO:0045927","positive regulation of growth","1/153","43/2428",0.940637595780747,0.996661168698932,0.996661168698932,"Arfip",1
"GO:0046942","carboxylic acid transport","1/153","43/2428",0.940637595780747,0.996661168698932,0.996661168698932,"sbm",1
"GO:0097659","nucleic acid-templated transcription","1/153","43/2428",0.940637595780747,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0060562","epithelial tube morphogenesis","5/153","137/2428",0.942517299366158,0.996661168698932,0.996661168698932,"Wnt6/sfl/CG30456/Ppat-Dpck/Mkp3",5
"GO:0007411","axon guidance","4/153","116/2428",0.943229326878817,0.996661168698932,0.996661168698932,"NT1/beat-Ib/dpr11/Mp",4
"GO:0015833","peptide transport","6/153","158/2428",0.94328090917997,0.996661168698932,0.996661168698932,"Pex2/Rab3/Arfip/AP-1gamma/Rab27/Sec71",6
"GO:0003002","regionalization","3/153","94/2428",0.9437357533212,0.996661168698932,0.996661168698932,"Apc2/sfl/Mkp3",3
"GO:0030036","actin cytoskeleton organization","3/153","94/2428",0.9437357533212,0.996661168698932,0.996661168698932,"Pi3K68D/Apc2/moody",3
"GO:0015849","organic acid transport","1/153","44/2428",0.94444575001368,0.996661168698932,0.996661168698932,"sbm",1
"GO:0032774","RNA biosynthetic process","1/153","44/2428",0.94444575001368,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0042886","amide transport","6/153","159/2428",0.94547494410082,0.996661168698932,0.996661168698932,"Pex2/Rab3/Arfip/AP-1gamma/Rab27/Sec71",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","6/153","159/2428",0.94547494410082,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0048812","neuron projection morphogenesis","6/153","159/2428",0.94547494410082,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0097485","neuron projection guidance","4/153","117/2428",0.945715826673178,0.996661168698932,0.996661168698932,"NT1/beat-Ib/dpr11/Mp",4
"GO:0002009","morphogenesis of an epithelium","7/153","180/2428",0.946975084695571,0.996661168698932,0.996661168698932,"Wnt6/cno/sfl/CG30456/Ppat-Dpck/Mkp3/brn",7
"GO:0071702","organic substance transport","11/153","258/2428",0.946997574783704,0.996661168698932,0.996661168698932,"Pex2/prt/Rab3/sbm/rdgB/Arfip/CG5646/AP-1gamma/Rab27/Mtp/Sec71",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/153","160/2428",0.947593455586012,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0006355","regulation of transcription, DNA-templated","1/153","45/2428",0.948011102466661,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0007298","border follicle cell migration","1/153","45/2428",0.948011102466661,0.996661168698932,0.996661168698932,"brn",1
"GO:0016331","morphogenesis of embryonic epithelium","1/153","45/2428",0.948011102466661,0.996661168698932,0.996661168698932,"cno",1
"GO:1903506","regulation of nucleic acid-templated transcription","1/153","45/2428",0.948011102466661,0.996661168698932,0.996661168698932,"CG5830",1
"GO:2001141","regulation of RNA biosynthetic process","1/153","45/2428",0.948011102466661,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0051960","regulation of nervous system development","4/153","118/2428",0.948103226632878,0.996661168698932,0.996661168698932,"Arfip/slo/plum/Sec71",4
"GO:0045184","establishment of protein localization","6/153","161/2428",0.94963856583695,0.996661168698932,0.996661168698932,"Pex2/Rab3/Arfip/AP-1gamma/Rab27/Sec71",6
"GO:0001738","morphogenesis of a polarized epithelium","1/153","46/2428",0.951349038397253,0.996661168698932,0.996661168698932,"cno",1
"GO:0051270","regulation of cellular component movement","1/153","46/2428",0.951349038397253,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0051493","regulation of cytoskeleton organization","1/153","46/2428",0.951349038397253,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0032989","cellular component morphogenesis","9/153","222/2428",0.951386563629721,0.996661168698932,0.996661168698932,"scat/NT1/cno/Actbeta/beat-Ib/dpr11/Cad86C/Mtp/Mp",9
"GO:0048858","cell projection morphogenesis","6/153","162/2428",0.951612362198487,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0048513","animal organ development","15/153","337/2428",0.953348873912829,0.996661168698932,0.996661168698932,"Wnt6/Apc2/cno/CG4853/Egm/AP-1gamma/Asap/sw/Pvf2/sfl/spdo/CG30456/Ppat-Dpck/Mkp3/moody",15
"GO:0065009","regulation of molecular function","5/153","142/2428",0.953428206596513,0.996661168698932,0.996661168698932,"Lgr1/hppy/Rlip/Asap/Spn28Dc",5
"GO:0030029","actin filament-based process","3/153","98/2428",0.953782370086819,0.996661168698932,0.996661168698932,"Pi3K68D/Apc2/moody",3
"GO:0000902","cell morphogenesis","8/153","204/2428",0.954324008555568,0.996661168698932,0.996661168698932,"NT1/cno/Actbeta/beat-Ib/dpr11/Cad86C/Mtp/Mp",8
"GO:0051252","regulation of RNA metabolic process","1/153","47/2428",0.954473974218085,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0006935","chemotaxis","4/153","121/2428",0.954704131695272,0.996661168698932,0.996661168698932,"NT1/beat-Ib/dpr11/Mp",4
"GO:0071705","nitrogen compound transport","9/153","224/2428",0.954710218733393,0.996661168698932,0.996661168698932,"Pex2/prt/Rab3/sbm/Arfip/CG5646/AP-1gamma/Rab27/Sec71",9
"GO:0051049","regulation of transport","4/153","122/2428",0.95672803778677,0.996661168698932,0.996661168698932,"Rab3/stnB/Rab27/Sec71",4
"GO:0032990","cell part morphogenesis","6/153","165/2428",0.957126201633429,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0044087","regulation of cellular component biogenesis","3/153","100/2428",0.958156859808381,0.996661168698932,0.996661168698932,"Arfip/slo/plum",3
"GO:0007292","female gamete generation","4/153","123/2428",0.958668897158383,0.996661168698932,0.996661168698932,"Iml1/Apc2/Ppat-Dpck/brn",4
"GO:0048749","compound eye development","4/153","123/2428",0.958668897158383,0.996661168698932,0.996661168698932,"cno/Egm/AP-1gamma/Asap",4
"GO:0051186","cofactor metabolic process","2/153","76/2428",0.958791521515577,0.996661168698932,0.996661168698932,"CG8303/Ppat-Dpck",2
"GO:0048729","tissue morphogenesis","7/153","187/2428",0.95946319134142,0.996661168698932,0.996661168698932,"Wnt6/cno/sfl/CG30456/Ppat-Dpck/Mkp3/brn",7
"GO:0007568","aging","1/153","49/2428",0.960138026960712,0.996661168698932,0.996661168698932,"wfs1",1
"GO:0010720","positive regulation of cell development","1/153","49/2428",0.960138026960712,0.996661168698932,0.996661168698932,"Sec71",1
"GO:0032543","mitochondrial translation","1/153","49/2428",0.960138026960712,0.996661168698932,0.996661168698932,"mRpS33",1
"GO:0045597","positive regulation of cell differentiation","1/153","49/2428",0.960138026960712,0.996661168698932,0.996661168698932,"Sec71",1
"GO:0031175","neuron projection development","6/153","167/2428",0.960482155656677,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0032879","regulation of localization","7/153","188/2428",0.961014688566594,0.996661168698932,0.996661168698932,"Rab3/cno/Asap/stnB/Pvf2/Rab27/Sec71",7
"GO:1901576","organic substance biosynthetic process","18/153","399/2428",0.962026587830444,0.996661168698932,0.996661168698932,"Pi3K68D/CG5830/CG8303/CG11975/GalT1/Pgant3/CG31183/mRpS33/Tmtc3/sfl/rdhB/CG7009/Ppat-Dpck/FucT6/brn/Gad1/Pgant1/Dhap-at",18
"GO:0035295","tube development","7/153","189/2428",0.962512875908697,0.996661168698932,0.996661168698932,"Wnt6/Apc2/sfl/CG30456/Mtp/Ppat-Dpck/Mkp3",7
"GO:0140053","mitochondrial gene expression","1/153","50/2428",0.962701659526921,0.996661168698932,0.996661168698932,"mRpS33",1
"GO:0043043","peptide biosynthetic process","2/153","78/2428",0.963154131214062,0.996661168698932,0.996661168698932,"mRpS33/CG7009",2
"GO:0019219","regulation of nucleobase-containing compound metabolic process","1/153","51/2428",0.965101426596888,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0040012","regulation of locomotion","1/153","51/2428",0.965101426596888,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0060560","developmental growth involved in morphogenesis","1/153","51/2428",0.965101426596888,0.996661168698932,0.996661168698932,"cno",1
"GO:0009058","biosynthetic process","18/153","404/2428",0.967270490464357,0.996661168698932,0.996661168698932,"Pi3K68D/CG5830/CG8303/CG11975/GalT1/Pgant3/CG31183/mRpS33/Tmtc3/sfl/rdhB/CG7009/Ppat-Dpck/FucT6/brn/Gad1/Pgant1/Dhap-at",18
"GO:0051094","positive regulation of developmental process","2/153","81/2428",0.968881257695835,0.996661168698932,0.996661168698932,"Arfip/Sec71",2
"GO:0001745","compound eye morphogenesis","3/153","106/2428",0.969076418180579,0.996661168698932,0.996661168698932,"cno/Egm/Asap",3
"GO:0048732","gland development","1/153","53/2428",0.969450345593528,0.996661168698932,0.996661168698932,"Pvf2",1
"GO:0044249","cellular biosynthetic process","16/153","375/2428",0.974492988164711,0.996661168698932,0.996661168698932,"Pi3K68D/CG5830/CG11975/GalT1/Pgant3/CG31183/mRpS33/Tmtc3/sfl/rdhB/CG7009/Ppat-Dpck/FucT6/brn/Gad1/Dhap-at",16
"GO:0000904","cell morphogenesis involved in differentiation","6/153","178/2428",0.975053322905849,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0019438","aromatic compound biosynthetic process","3/153","111/2428",0.976071715930483,0.996661168698932,0.996661168698932,"CG5830/CG31183/Ppat-Dpck",3
"GO:0050793","regulation of developmental process","8/153","221/2428",0.976135935623737,0.996661168698932,0.996661168698932,"Apc2/cno/Arfip/slo/plum/sfl/Cad86C/Sec71",8
"GO:0022603","regulation of anatomical structure morphogenesis","2/153","86/2428",0.976581615159691,0.996661168698932,0.996661168698932,"cno/Cad86C",2
"GO:0043604","amide biosynthetic process","2/153","87/2428",0.977884637096718,0.996661168698932,0.996661168698932,"mRpS33/CG7009",2
"GO:0018130","heterocycle biosynthetic process","3/153","113/2428",0.978427808087149,0.996661168698932,0.996661168698932,"CG5830/CG31183/Ppat-Dpck",3
"GO:0007409","axonogenesis","4/153","137/2428",0.978642104311384,0.996661168698932,0.996661168698932,"NT1/beat-Ib/dpr11/Mp",4
"GO:0051093","negative regulation of developmental process","1/153","59/2428",0.979521423023325,0.996661168698932,0.996661168698932,"plum",1
"GO:2000112","regulation of cellular macromolecule biosynthetic process","1/153","59/2428",0.979521423023325,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0051130","positive regulation of cellular component organization","2/153","89/2428",0.980284617771196,0.996661168698932,0.996661168698932,"Arfip/Sec71",2
"GO:0044283","small molecule biosynthetic process","1/153","61/2428",0.982081712410123,0.996661168698932,0.996661168698932,"Gad1",1
"GO:0061564","axon development","4/153","141/2428",0.982414210547401,0.996661168698932,0.996661168698932,"NT1/beat-Ib/dpr11/Mp",4
"GO:0060429","epithelium development","9/153","250/2428",0.982915431316307,0.996661168698932,0.996661168698932,"Wnt6/Apc2/cno/sfl/CG30456/Ppat-Dpck/Mkp3/brn/pasi1",9
"GO:0001754","eye photoreceptor cell differentiation","1/153","62/2428",0.983239928718214,0.996661168698932,0.996661168698932,"sw",1
"GO:0010556","regulation of macromolecule biosynthetic process","1/153","62/2428",0.983239928718214,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0051241","negative regulation of multicellular organismal process","1/153","62/2428",0.983239928718214,0.996661168698932,0.996661168698932,"plum",1
"GO:2000026","regulation of multicellular organismal development","6/153","188/2428",0.983844209970073,0.996661168698932,0.996661168698932,"cno/Arfip/slo/plum/sfl/Sec71",6
"GO:0051239","regulation of multicellular organismal process","9/153","252/2428",0.984212612257414,0.996661168698932,0.996661168698932,"cno/Arfip/egr/Proc/slo/plum/Pdf/sfl/Sec71",9
"GO:0034641","cellular nitrogen compound metabolic process","11/153","295/2428",0.985647095626393,0.996661168698932,0.996661168698932,"CG6550/CG5830/CG11447/CG8303/CG3434/CG31183/mRpS33/Drep3/CG7009/Ppat-Dpck/FucT6",11
"GO:0046530","photoreceptor cell differentiation","1/153","65/2428",0.98628683243054,0.996661168698932,0.996661168698932,"sw",1
"GO:0097435","supramolecular fiber organization","1/153","66/2428",0.987174735366692,0.996661168698932,0.996661168698932,"Apc2",1
"GO:0045664","regulation of neuron differentiation","1/153","67/2428",0.988005499756572,0.996661168698932,0.996661168698932,"Sec71",1
"GO:0010467","gene expression","5/153","175/2428",0.989530997697999,0.996661168698932,0.996661168698932,"CG6550/CG5830/CG3434/mRpS33/CG7009",5
"GO:1901362","organic cyclic compound biosynthetic process","3/153","132/2428",0.992162257774419,0.996661168698932,0.996661168698932,"CG5830/CG31183/Ppat-Dpck",3
"GO:0043603","cellular amide metabolic process","3/153","133/2428",0.992578516360929,0.996661168698932,0.996661168698932,"CG8303/mRpS33/CG7009",3
"GO:0009888","tissue development","9/153","271/2428",0.992737080493219,0.996661168698932,0.996661168698932,"Wnt6/Apc2/cno/sfl/CG30456/Ppat-Dpck/Mkp3/brn/pasi1",9
"GO:0010468","regulation of gene expression","1/153","75/2428",0.992987883289424,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0050767","regulation of neurogenesis","1/153","76/2428",0.993443834779742,0.996661168698932,0.996661168698932,"Sec71",1
"GO:0006518","peptide metabolic process","2/153","108/2428",0.993528159688324,0.996661168698932,0.996661168698932,"mRpS33/CG7009",2
"GO:0044271","cellular nitrogen compound biosynthetic process","5/153","186/2428",0.993853032912491,0.996661168698932,0.996661168698932,"CG5830/CG31183/mRpS33/CG7009/Ppat-Dpck",5
"GO:0120036","plasma membrane bounded cell projection organization","6/153","210/2428",0.994087993683356,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0045595","regulation of cell differentiation","2/153","111/2428",0.994590340681829,0.996661168698932,0.996661168698932,"Apc2/Sec71",2
"GO:0031326","regulation of cellular biosynthetic process","1/153","80/2428",0.994991307449261,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0009889","regulation of biosynthetic process","1/153","81/2428",0.995317683071179,0.996661168698932,0.996661168698932,"CG5830",1
"GO:0030030","cell projection organization","6/153","217/2428",0.995762466112188,0.996661168698932,0.996661168698932,"NT1/Actbeta/beat-Ib/dpr11/Mtp/Mp",6
"GO:0060284","regulation of cell development","1/153","100/2428",0.998705836106326,0.998705836106326,0.998705836106326,"Sec71",1
